GEOID,TOTAL_POP,TOTAL_VAP,WHITE_VAP,HISPANIC_VAP,BLACK_VAP,NATIVE_VAP,ASIAN_VAP,PACIFIC_VAP,MINORITY_VAP
55009000304,1231,903,860,8,4,11,10,0,43
55019000682,392,296,253,33,0,3,3,0,43
55019000646,400,310,273,23,3,5,5,0,37
55027001551,11,10,10,0,0,0,0,0,0
55027001502,17,7,7,0,0,0,0,0,0
55141007328,787,638,609,6,6,6,1,1,29
55141007310,268,196,192,2,1,1,0,0,4
55141007285,774,586,553,15,5,7,3,1,33
55125006129,710,424,42,6,2,376,0,0,382
55125006117,140,87,37,1,2,48,0,1,50
55125006128,315,210,27,3,0,182,0,1,183
55045002225,608,477,459,1,6,2,5,1,18
55037001951,115,100,96,1,1,0,0,0,4
55009000260,1471,1147,1043,44,21,11,15,3,104
55079003491,1248,937,830,33,20,10,42,6,107
55079003925,1633,1253,823,262,49,23,115,1,430
55079003894,1238,948,670,173,61,37,30,0,278
55079003585,1038,888,691,63,85,8,40,1,197
55105005190,577,439,409,8,4,6,3,0,30
55133006676,1097,770,687,25,16,5,32,0,83
55115005742,716,555,508,22,7,18,0,0,47
55137007010,456,366,312,22,3,21,8,0,54
55079003566,762,583,490,19,16,12,39,0,93
55079003686,1330,978,25,24,906,11,14,1,953
55079003489,1514,1286,981,64,75,15,167,3,305
55089004582,829,669,615,21,8,13,18,0,54
55123006053,503,370,348,6,2,8,5,0,22
55133006697,903,628,558,12,2,2,48,0,70
55079003533,1522,1260,962,175,85,14,41,1,298
55133006893,55,35,34,0,0,1,0,0,1
55133006751,2017,1493,1174,30,46,13,208,0,319
55133006770,1225,961,876,37,13,6,22,0,85
55039002001,400,314,299,6,0,4,2,1,15
55131006444,754,568,538,8,3,7,10,0,30
55017000572,630,529,502,6,7,7,1,0,27
55077003463,334,278,256,6,0,10,2,0,22
55123006039,98,72,70,0,0,0,2,0,2
55109005499,611,479,430,15,3,9,16,0,49
55109005502,473,318,306,1,4,11,0,0,12
55109005484,679,495,458,8,1,3,12,0,37
55109005468,838,673,620,17,4,11,18,0,53
55109005469,694,554,524,6,8,9,6,0,30
55115005767,0,0,0,0,0,0,0,0,0
55079003892,1883,1501,1164,183,92,36,42,0,337
55083004195,281,240,225,4,1,6,0,0,15
55059002715,1261,969,791,111,40,10,15,0,178
55059002722,917,777,679,30,38,14,8,0,98
55059002744,52,39,36,2,0,0,1,0,3
55047002283,18,13,10,3,0,0,0,0,3
55003000057,589,440,399,7,1,25,4,0,41
55059002683,514,439,407,17,3,2,11,0,32
55059002599,131,111,97,6,2,5,3,1,14
55057002565,498,390,369,9,3,10,1,0,21
55057002595,294,218,212,1,0,2,0,0,6
55057002591,225,187,166,5,0,7,3,0,21
55109005515,443,352,326,9,0,4,10,0,26
55109005561,551,418,402,1,1,4,6,0,16
55087004305,718,563,539,2,0,9,6,0,24
55077003440,412,338,320,2,6,7,0,0,18
55117005935,720,573,520,32,1,14,0,0,53
55097004808,533,424,386,8,6,8,15,0,38
55069003071,570,453,443,4,0,1,2,0,10
55073003188,614,403,388,9,1,3,1,1,15
55073003261,676,489,457,4,3,2,25,1,32
55073003246,621,498,433,19,4,6,35,0,65
55069003038,522,407,393,6,2,5,1,0,14
55035001841,349,281,272,5,2,1,0,0,9
55047002264,864,605,461,96,15,27,11,7,144
55021000737,898,739,701,16,2,11,4,2,38
55035001876,277,277,219,12,8,1,34,0,58
55133006639,637,495,471,10,3,1,11,0,24
55131006367,1058,741,668,21,16,11,23,1,73
55113005723,481,370,321,0,0,45,1,0,49
55095004718,891,660,616,16,4,15,6,2,44
55095004667,615,517,508,3,0,6,2,1,9
55081004099,484,381,350,11,10,12,2,1,31
55081004078,479,366,345,10,5,2,1,0,21
55087004370,386,298,272,11,3,12,0,0,26
55077003452,459,377,356,6,1,7,2,0,21
55123006075,924,703,690,5,0,2,5,0,13
55131006360,668,541,497,15,12,3,11,1,44
55101004985,654,535,474,27,8,19,5,0,61
55111005680,776,605,535,40,15,8,8,0,70
55111005685,220,180,173,3,2,2,0,0,7
55101005027,403,344,333,3,0,4,1,0,11
55131006488,5,3,3,0,0,0,0,0,0
55131006487,2,0,0,0,0,0,0,0,0
55101004924,851,610,175,281,142,25,7,1,435
55077003466,173,139,125,9,4,1,1,0,14
55131006430,337,274,257,4,0,4,2,0,17
55025001222,1500,1179,1043,26,31,13,65,1,136
55025001162,2758,2345,1933,82,54,26,225,0,412
55025001307,755,587,556,12,5,4,9,0,31
55117005826,546,390,287,19,5,6,74,2,103
55073003233,2108,1768,1618,22,28,24,64,2,150
55127006155,929,678,633,12,5,8,21,0,45
55141007319,505,396,380,6,0,2,9,0,16
55027001546,591,470,433,14,2,6,7,0,37
55125006107,1028,892,865,15,2,8,5,0,27
55085004279,797,658,634,1,1,5,6,0,24
55085004234,519,388,365,5,0,12,0,0,23
55033001744,749,579,542,19,0,10,2,1,37
55033001788,159,99,93,2,0,2,2,0,6
55009000250,1177,834,781,10,2,16,12,0,53
55027001520,904,698,653,11,0,21,2,0,45
55027001494,0,0,0,0,0,0,0,0,0
55015000507,681,519,465,42,0,7,1,1,54
55089004510,697,537,505,21,3,4,3,0,32
55049002304,707,518,495,9,3,5,4,0,23
55079003612,1373,1169,357,117,621,19,91,1,812
55079003490,1614,1276,1065,42,43,18,104,3,211
55105005160,8,5,4,0,0,0,1,1,1
55079003675,1766,1525,1138,158,156,54,44,0,387
55079003692,1220,1109,690,64,307,14,28,0,419
55079003734,1106,722,11,29,681,6,3,0,711
55079003630,1568,1141,32,16,1088,12,5,0,1109
55079003593,1369,974,8,34,922,7,10,0,966
55079003504,1406,997,910,21,20,8,34,2,87
55079003780,1288,862,45,46,746,18,31,1,817
55079003766,1249,928,259,60,551,28,49,1,669
55133006540,389,327,289,17,6,7,4,0,38
55133006541,630,473,434,16,0,5,9,0,39
55109005475,1056,800,758,12,3,10,5,0,42
55109005578,509,354,334,1,3,3,4,0,20
55071003138,693,499,439,41,2,15,0,0,60
55079004007,1537,1217,857,173,55,34,97,3,360
55079003626,1095,786,94,33,637,16,27,0,692
55079003936,974,832,725,56,27,14,16,1,107
55079003938,1248,1070,910,72,24,29,26,1,160
55079003793,1137,883,675,36,124,9,27,0,208
55079003926,1679,1243,759,321,49,27,93,0,484
55079003735,1137,829,44,34,741,6,14,1,785
55011000398,423,329,308,4,9,5,0,0,21
55049002324,107,91,90,0,0,0,0,0,1
55053002426,986,978,508,69,323,69,12,0,470
55079003956,1697,1506,1186,106,88,22,99,1,320
55109005555,703,536,516,4,3,3,9,0,20
55139007154,1072,831,761,20,11,10,22,1,70
55015000495,902,722,679,23,6,12,2,0,43
55139007221,626,471,457,7,0,0,3,0,14
55131006442,559,471,451,11,1,2,0,0,20
55131006375,595,449,414,16,3,3,9,1,35
55001000024,680,537,493,15,0,15,3,0,44
55079003557,2009,1505,1241,78,37,35,122,2,264
55079004038,685,500,145,186,129,29,24,1,355
55079003622,1589,1139,31,31,1064,22,6,2,1108
55003000070,81,62,62,0,0,0,0,0,0
55003000071,50,38,36,1,0,1,1,0,2
55133006571,406,315,292,9,2,6,5,0,23
55083004196,864,704,602,18,1,73,3,0,102
55025001294,921,677,618,18,15,6,14,1,59
55023000835,557,458,430,9,3,2,6,2,28
55133006779,1531,1172,1075,43,5,7,29,0,97
55133006781,1723,1369,1298,21,9,18,10,1,71
55131006431,575,465,433,11,4,5,2,0,32
55131006396,604,444,430,6,1,1,8,0,14
55133006708,638,510,485,10,0,3,4,0,25
55025001455,730,568,535,12,1,2,10,0,33
55133006834,505,428,384,20,1,6,20,0,44
55089004496,1368,1018,886,42,29,6,40,0,132
55001000019,320,263,247,6,3,3,2,2,16
55055002463,762,616,566,31,6,8,3,1,50
55025000851,459,382,362,6,0,2,7,0,20
55129006309,198,170,160,4,0,6,0,0,10
55073003323,625,460,439,8,5,1,3,0,21
55035001851,791,554,522,8,1,15,4,0,32
55087004411,1657,1307,1019,88,42,31,122,2,288
55087004357,708,519,501,4,1,7,1,1,18
55081004072,881,676,607,40,7,12,5,0,69
55081004049,436,319,299,6,3,3,5,0,20
55081004108,545,411,393,10,1,3,2,0,18
55025001192,738,562,525,14,3,1,10,0,37
55025001099,1834,1521,1077,91,282,20,41,2,444
55107005417,231,192,171,0,2,8,0,0,21
55107005434,1,0,0,0,0,0,0,0,0
55005000110,389,303,276,11,6,7,1,0,27
55073003264,1084,861,731,13,17,31,65,0,130
55133006757,891,845,795,16,12,4,8,0,50
55123006056,238,193,181,7,0,1,2,0,12
55123006074,69,53,51,0,0,0,1,0,2
55123006055,755,561,547,3,2,4,3,0,14
55101005044,664,496,466,10,0,15,5,2,30
55017000558,368,325,310,3,1,5,3,0,15
55107005419,137,110,105,2,1,1,1,0,5
55107005421,142,118,110,1,4,1,0,0,8
55025001303,906,681,658,2,1,8,11,0,23
55025001302,894,646,597,19,11,14,5,0,49
55135006932,459,387,362,10,1,6,2,0,25
55019000647,110,74,67,5,0,2,0,0,7
55127006274,1999,1982,1620,123,146,22,64,0,362
55019000665,506,395,362,22,3,8,1,0,33
55019000716,151,114,101,10,1,1,1,3,13
55009000322,0,0,0,0,0,0,0,0,0
55009000376,946,784,468,19,8,282,5,0,316
55009000305,1421,1155,1012,43,15,47,40,1,143
55009000252,1733,1416,843,173,238,98,61,0,573
55009000319,847,617,578,7,10,5,10,0,39
55079003930,1484,1082,388,560,60,34,71,5,694
55079003703,1627,1112,53,46,1004,24,5,2,1059
55079003959,1858,1490,1084,209,131,33,57,0,406
55079003933,1240,1027,761,183,44,35,19,0,266
55079003968,1670,1369,1159,37,16,13,149,1,210
55049002344,60,34,33,0,0,0,0,0,1
55141007259,305,242,215,10,0,8,3,0,27
55105005301,897,710,653,21,9,12,6,0,57
55091004606,322,256,252,0,0,2,1,0,4
55041002086,442,345,323,0,0,21,0,1,22
55041002087,126,96,89,2,0,5,0,0,7
55079003628,1475,1039,28,32,969,11,8,1,1011
55079003862,3615,2562,655,1622,205,160,84,3,1907
55133006636,331,240,217,0,2,4,2,3,23
55133006637,371,264,250,3,2,3,4,0,14
55133006632,646,537,496,19,1,5,12,1,41
55043002136,564,435,420,6,1,7,2,0,15
55059002690,178,145,122,5,0,10,0,0,23
55023000821,523,391,369,7,8,8,0,0,22
55117005886,598,480,459,8,3,3,3,0,21
55131006372,789,614,584,14,5,5,6,0,30
55123006032,376,303,283,5,4,5,3,0,20
55079004000,638,486,386,27,7,8,58,0,100
55035001846,605,468,420,17,6,5,14,1,48
55035001863,997,774,627,31,35,29,54,7,147
55031001686,700,539,500,9,4,20,1,1,39
55079003494,990,789,666,44,29,10,37,0,123
55079003917,1759,1267,695,377,88,43,95,0,572
55079003562,831,665,584,51,12,5,11,1,81
55139007133,25,21,21,0,0,0,0,0,0
55139007256,774,614,576,8,3,3,24,0,38
55059002716,544,498,370,45,61,12,7,0,128
55059003056,0,0,0,0,0,0,0,0,0
55095004731,310,235,220,2,0,5,1,0,15
55013000444,340,256,243,1,1,6,1,0,13
55095004669,663,539,513,5,6,6,4,0,26
55071003132,596,500,480,2,3,6,2,0,20
55059002701,530,414,372,12,4,5,14,0,42
55121006028,502,389,303,83,3,3,2,1,86
55073003194,312,267,254,1,0,4,0,3,13
55139080016,0,0,0,0,0,0,0,0,0
55071003161,1459,1201,1128,25,3,21,25,0,73
55133006901,0,0,0,0,0,0,0,0,0
55133006879,171,97,91,1,0,0,0,0,6
55035001844,338,233,223,0,2,1,8,0,10
55131006453,566,462,425,21,3,6,2,0,37
55131006362,817,686,657,9,1,6,6,1,29
55095004708,560,473,450,4,0,17,1,1,23
55081004052,403,239,236,1,1,0,1,0,3
55081004055,32,11,10,0,0,0,1,0,1
55111005603,254,210,204,4,0,2,0,0,6
55087004416,0,0,0,0,0,0,0,0,0
55101005026,566,431,411,7,5,9,1,0,20
55101005024,1050,1015,793,35,134,44,9,0,222
55101004967,631,526,479,17,7,2,16,0,47
55101004964,784,616,580,12,2,12,4,0,36
55101004903,1178,921,804,60,21,19,16,1,117
55111005585,816,625,496,26,15,83,3,0,129
55101005003,731,585,471,50,41,21,3,0,114
55101004982,778,613,581,9,3,8,4,0,32
55043002124,1278,1114,1017,20,34,13,26,1,97
55025001044,9,4,0,0,1,3,0,0,4
55099004876,38,31,25,2,0,0,4,0,6
55127006196,969,815,728,47,5,19,20,2,87
55067003010,877,677,616,26,15,14,3,1,61
55067002999,324,268,259,2,0,5,1,0,9
55009000390,830,618,590,12,2,5,4,0,28
55009000337,0,0,0,0,0,0,0,0,0
55085004223,655,487,456,10,8,9,1,0,31
55009000248,568,429,407,10,3,1,4,0,22
55009000241,593,445,394,9,5,22,13,1,51
55089004573,587,448,418,2,7,6,12,0,30
55089004588,7,7,4,0,0,3,0,0,3
55079003791,799,637,522,17,41,3,53,2,115
55115005739,243,190,176,2,1,7,0,1,14
55079003556,1713,1267,1071,72,22,12,92,2,196
55079004028,731,559,326,151,55,12,17,0,233
55079003498,756,524,459,14,11,5,33,0,65
55079003834,1539,1247,864,130,155,34,52,0,383
55109005459,11,8,6,0,0,0,0,0,2
55133006870,399,313,304,1,0,1,7,0,9
55079003501,1156,845,712,38,15,5,61,1,133
55079003787,1571,1267,549,52,542,17,120,0,718
55079003934,1182,987,801,110,35,17,22,1,186
55023000814,79,68,67,1,0,0,1,0,1
55109005519,692,560,517,17,1,17,4,0,43
55109005513,634,529,492,8,5,9,7,0,37
55109005518,608,466,448,6,4,5,0,0,18
55093004643,806,577,532,17,4,20,1,1,45
55055002519,675,522,451,58,5,4,0,0,71
55013000457,92,75,71,0,0,2,1,0,4
55105005159,377,293,270,11,1,3,3,1,23
55105005157,481,352,341,5,0,1,2,1,11
55121005983,525,407,394,3,2,1,2,0,13
55087004345,589,475,456,11,1,1,4,0,19
55109005523,506,380,361,4,4,5,7,0,19
55079003574,936,778,715,25,10,12,18,0,63
55079003969,1082,922,792,38,32,9,57,2,130
55079003484,2618,2560,1920,167,247,40,180,1,640
55079003607,2754,2718,1968,278,157,19,285,3,750
55021000806,484,373,369,2,0,0,2,0,4
55133006572,747,589,534,18,8,5,14,4,55
55059002699,576,437,399,14,6,3,6,0,38
55079003653,1908,1375,150,988,226,65,27,4,1225
55079003679,1301,942,101,43,782,15,9,2,841
55133006623,562,467,357,10,25,3,71,3,110
55051002362,145,116,111,0,0,2,0,0,5
55053002414,69,65,61,0,0,2,0,0,4
55133006665,628,535,515,6,1,4,3,0,20
55089004587,393,312,275,1,5,0,28,0,37
55139007160,0,0,0,0,0,0,0,0,0
55069003063,105,85,78,3,1,2,0,0,7
55097004816,719,556,531,11,3,5,1,0,25
55061002791,306,249,231,5,0,6,5,0,18
55131006412,922,834,777,18,13,16,5,0,57
55133006600,0,0,0,0,0,0,0,0,0
55133006573,738,608,582,9,10,1,2,0,26
55133006570,706,557,531,16,0,0,10,0,26
55087004303,115,94,82,6,1,1,3,0,12
55087004444,646,502,489,7,2,2,1,0,13
55133006643,842,671,641,22,1,1,8,0,30
55133006580,485,390,352,10,0,4,20,0,38
55039002025,0,0,0,0,0,0,0,0,0
55025001427,1049,824,762,29,9,12,11,0,62
55131006385,2,1,0,0,0,1,0,0,1
55025001337,1183,943,747,44,24,10,121,3,196
55071003137,542,397,385,6,0,2,4,0,12
55071003107,500,381,347,19,0,7,1,0,34
55071008080,2,1,1,0,0,0,0,0,0
55025001286,875,645,591,14,8,10,15,2,54
55035001840,301,237,227,0,0,1,1,0,10
55047002272,477,344,310,14,8,3,1,0,34
55087004454,1229,892,839,18,9,14,7,0,53
55139080027,0,0,0,0,0,0,0,0,0
55133006887,0,0,0,0,0,0,0,0,0
55133006857,0,0,0,0,0,0,0,0,0
55077003443,298,220,196,3,0,14,1,2,24
55087004380,1840,1386,1093,90,61,48,88,1,293
55099004867,143,109,102,2,0,2,2,0,7
55017000614,349,280,274,0,1,2,3,0,6
55017000622,6,6,6,0,0,0,0,0,0
55009000287,1607,1266,853,288,26,37,53,1,413
55027001556,763,584,513,49,3,10,0,0,71
55037001946,160,144,134,0,0,8,0,0,10
55049002325,484,375,357,8,1,1,4,0,18
55079003802,697,523,373,17,61,7,67,0,150
55079003825,948,791,599,14,84,3,86,0,192
55079004024,2262,1749,1475,70,137,23,34,0,274
55045002247,766,621,594,7,6,0,3,1,27
55049002330,582,408,389,3,1,6,10,0,19
55049002331,569,462,419,5,15,14,5,0,43
55133006726,1045,785,660,38,35,18,26,4,125
55133006648,286,238,225,5,1,5,1,0,13
55079003595,1422,1054,7,22,1027,10,7,1,1047
55079003684,1241,925,204,67,633,18,23,0,721
55079003592,1243,831,24,35,784,9,0,0,807
55079003810,800,614,544,15,13,5,31,0,70
55011000418,952,724,682,4,12,11,10,6,42
55133006744,1142,862,712,15,35,3,89,0,150
55043002173,929,703,671,10,5,8,6,0,32
55039002006,855,697,684,1,0,9,2,0,13
55039002051,351,274,239,28,5,2,0,0,35
55131006424,704,522,474,17,14,7,9,0,48
55077003444,727,551,517,7,1,11,8,1,34
55105005209,96,64,59,1,0,4,0,0,5
55079003985,1802,1552,1124,139,77,32,187,1,428
55079004004,1689,1369,1067,136,79,35,61,3,302
55079003487,843,652,558,18,30,14,33,1,94
55109005508,874,648,582,4,8,15,16,1,66
55017000596,1060,832,787,8,4,7,17,0,45
55105005195,493,388,384,4,0,0,0,0,4
55059002681,57,44,44,0,0,0,0,0,0
55023000815,83,66,59,3,5,1,0,0,7
55059002618,981,780,711,32,7,13,13,1,69
55109005494,1172,887,825,21,4,10,18,2,62
55087004358,597,456,408,15,7,2,21,0,48
55025001299,865,692,642,16,17,11,7,0,50
55111005611,949,718,680,16,2,20,2,0,38
55101004925,209,178,154,8,3,5,4,0,24
55111005601,137,114,112,1,1,1,0,0,2
55043002123,1418,1346,1236,53,19,3,31,2,110
55067003015,115,84,73,0,0,3,1,0,11
55135006978,356,284,279,0,2,0,0,0,5
55085004222,432,328,304,6,2,12,3,0,24
55045002245,610,479,459,7,3,6,0,0,20
55019000678,289,238,218,15,1,2,0,0,20
55079003829,827,710,559,26,40,7,76,1,151
55079003790,806,621,546,23,23,6,16,1,75
55079003624,1166,873,75,24,743,9,28,1,798
55079003571,1255,1030,898,36,14,10,62,0,132
55079003643,1513,1033,68,46,907,24,11,0,965
55079003665,1640,1082,191,642,171,69,69,3,891
55079003635,1635,1097,138,36,596,6,321,2,959
55105005368,134,102,97,0,0,3,2,0,5
55079003799,883,636,45,26,562,14,7,0,591
55079003757,1511,922,38,30,473,12,377,1,884
55079003664,1178,776,86,575,85,39,41,1,690
55039001984,548,449,438,5,0,5,1,0,11
55005000126,85,66,59,2,2,1,0,0,7
55025000989,769,630,575,22,10,9,3,0,55
55025000988,591,509,481,10,4,6,11,0,28
55133006559,1006,771,720,37,3,6,8,0,51
55133006899,394,304,276,6,2,6,12,0,28
55079003650,1894,1285,156,1001,87,66,38,2,1129
55079003708,1393,981,363,68,474,13,83,3,618
55133006587,1809,1368,1273,16,8,7,54,0,95
55133006883,56,35,31,0,0,0,4,0,4
55087004418,1535,1131,932,100,24,37,35,1,199
55025001428,1288,989,887,55,16,9,18,1,102
55025001029,2029,1648,1430,48,50,20,82,4,218
55073003193,497,372,332,9,14,2,13,0,40
55139007201,2046,1673,1419,59,47,30,122,1,254
55089004515,54,44,39,2,0,0,3,0,5
55097004746,158,114,114,0,0,0,0,0,0
55043002122,1305,1278,1167,49,23,10,29,1,111
55131006353,369,295,284,0,2,3,1,0,11
55025001293,904,729,612,52,29,15,29,4,117
55025001217,1059,829,561,98,109,13,46,0,268
55111005649,654,524,449,33,11,15,14,1,75
55111005587,327,244,228,0,3,10,0,0,16
55101005032,667,486,461,4,4,2,4,1,25
55101005037,592,429,409,9,4,1,5,0,20
55127006273,548,461,326,42,69,9,16,0,135
55009000209,1062,1061,294,79,658,45,2,0,767
55027001562,431,377,365,7,2,1,4,0,12
55027001568,0,0,0,0,0,0,0,0,0
55033001766,322,257,227,13,0,2,2,0,30
55079003954,1587,1241,1014,91,37,14,91,6,227
55079003634,1628,1145,165,60,848,3,69,4,980
55105005187,832,621,611,7,0,2,0,0,10
55079003761,1421,860,35,8,798,2,13,2,825
55133006766,951,861,772,17,9,2,56,0,89
55109005516,638,492,436,22,2,12,5,1,56
55109005524,707,493,463,3,2,2,12,0,30
55043002166,288,231,218,7,0,7,0,0,13
55059002695,984,857,802,30,5,3,4,1,55
55039002008,729,578,550,15,8,4,0,0,28
55131006478,981,752,718,8,0,10,5,0,34
55079003992,1736,1398,990,223,112,33,54,0,408
55109005521,685,546,515,13,3,7,3,2,31
55083004204,1040,763,742,9,0,7,2,0,21
55083004206,554,422,414,0,0,0,5,0,8
55081004075,281,167,164,0,1,3,0,0,3
55081004046,15,12,11,0,0,0,0,0,1
55123006061,559,412,395,4,0,8,1,0,17
55123006059,52,42,38,1,0,3,0,0,4
55123006049,332,261,247,8,2,2,2,0,14
55057002581,378,303,291,4,0,0,6,0,12
55021000787,522,427,395,11,0,6,8,3,32
55081004050,0,0,0,0,0,0,0,0,0
55133006702,1028,792,762,14,6,5,4,1,30
55055002493,503,389,292,66,16,10,7,2,97
55101004901,1561,1231,1046,62,49,22,51,0,185
55131006378,578,442,425,8,2,6,0,1,17
55101005013,496,402,378,11,2,0,3,0,24
55117005841,451,365,364,0,0,1,1,0,1
55073003259,798,616,567,4,1,6,35,0,49
55027001482,17,12,3,2,0,0,1,0,9
55027001483,0,0,0,0,0,0,0,0,0
55027001484,2,2,2,0,0,0,0,0,0
55027001485,0,0,0,0,0,0,0,0,0
55093004659,696,555,527,10,1,8,5,2,28
55049002308,194,142,137,1,0,4,0,0,5
55079003756,911,663,100,103,391,16,68,0,563
55079003644,1476,1028,139,63,765,16,78,0,889
55079004035,1332,1114,869,72,125,25,30,1,245
55113005702,81,67,41,1,1,22,2,0,26
55021000734,320,217,207,7,1,2,0,0,10
55017000630,0,0,0,0,0,0,0,0,0
55039002002,477,401,389,4,0,6,1,1,12
55133006898,0,0,0,0,0,0,0,0,0
55133006742,1642,1173,1041,33,13,11,72,1,132
55131006410,1121,946,769,38,35,12,92,3,177
55133006884,660,504,473,11,0,1,13,0,31
55133006558,526,419,401,2,1,4,11,0,18
55073003270,705,554,499,9,1,7,32,1,55
55081004145,704,560,481,49,3,14,5,4,79
55025000964,621,469,409,24,10,3,21,0,60
55073003332,520,439,421,0,0,4,12,0,18
55139080020,0,0,0,0,0,0,0,0,0
55139007162,0,0,0,0,0,0,0,0,0
55139007127,1069,873,622,125,39,8,75,0,251
55071003095,730,606,572,8,3,5,13,0,34
55071003172,2117,1594,1303,99,29,29,134,1,291
55029001614,582,435,402,13,5,10,3,0,33
55077003445,662,428,416,5,0,0,1,0,12
55089004517,508,337,310,12,3,5,8,0,27
55101004994,449,370,354,7,1,9,1,0,16
55043002130,468,356,347,6,0,1,2,0,9
55025001289,852,749,647,32,32,13,10,3,102
55127006180,53,37,32,0,0,0,4,0,5
55009000291,707,575,564,2,1,4,0,1,11
55019000643,85,52,51,0,0,0,0,0,1
55049002354,480,366,349,8,1,2,3,0,17
55079003743,1686,1058,54,86,770,20,148,1,1004
55043002185,643,526,495,13,3,10,2,0,31
55109005525,372,281,271,5,1,0,0,0,10
55109005514,823,580,531,7,4,9,18,0,49
55035001834,506,378,356,2,2,6,3,3,22
55063002859,813,633,583,16,6,6,17,2,50
55063002855,595,481,454,6,2,5,13,0,27
55073003321,522,390,376,10,0,4,0,0,14
55057002543,70,54,46,3,0,5,0,0,8
55057002542,41,37,37,0,0,0,0,0,0
55073003245,1166,895,824,17,12,4,34,0,71
55125006110,412,361,339,1,3,6,4,0,22
55133006569,445,334,309,8,5,4,3,2,25
55079003493,857,590,497,34,11,13,28,0,93
55079003508,1290,1050,819,63,75,13,80,0,231
55109005470,593,431,391,11,1,9,9,2,40
55079003771,1355,945,85,49,800,10,12,2,860
55079003614,1171,939,193,45,691,13,7,3,746
55079003549,643,548,448,48,17,12,24,0,100
55079003932,2090,1434,428,829,54,56,126,0,1006
55023000831,14,14,5,2,7,1,0,0,9
55075003425,222,170,162,4,1,3,0,0,8
55079004040,1891,1421,885,360,116,61,27,1,536
55039001956,346,265,252,8,3,0,0,0,13
55039001974,634,490,477,4,3,4,2,0,13
55039001973,418,334,305,8,0,9,12,1,29
55079003560,911,740,650,31,12,14,35,0,90
55047002271,407,321,278,28,2,7,4,0,43
55047002290,53,46,41,1,2,2,1,0,5
55117005873,635,566,515,20,13,6,14,0,51
55139080021,0,0,0,0,0,0,0,0,0
55071003114,336,268,243,3,4,4,1,0,25
55123006057,60,47,47,0,0,0,0,0,0
55101004976,290,229,215,9,1,0,1,2,14
55025000905,573,404,341,16,24,4,12,2,63
55025001365,1967,1439,794,166,353,33,83,4,645
55009000227,2435,1776,998,516,133,93,68,3,778
55045002239,458,356,337,3,2,8,2,1,19
55079003979,1240,1095,1010,30,3,3,45,0,85
55079003753,4078,3981,3062,220,198,34,439,5,919
55079003479,1717,1642,1186,149,137,12,147,0,456
55039001999,486,375,361,4,1,4,2,0,14
55079004026,1757,1464,1007,58,322,12,52,3,457
55035001819,1186,823,777,11,1,9,21,1,46
55139003029,10,5,4,0,0,1,0,0,1
55109005560,709,544,499,14,1,13,13,0,45
55087004428,0,0,0,0,0,0,0,0,0
55133006842,799,652,619,15,5,5,4,0,33
55133006866,0,0,0,0,0,0,0,0,0
55133006864,0,0,0,0,0,0,0,0,0
55101004895,1716,1368,1156,84,86,31,11,2,212
55101004922,1154,896,742,81,42,9,22,0,154
55099004853,141,112,97,3,3,4,1,0,15
55045002246,498,362,322,17,7,6,9,1,40
55079003659,2611,1826,215,1286,302,98,37,4,1611
55133006811,1077,952,871,21,9,6,45,0,81
