GEOID,TOTAL_POP,TOTAL_VAP,WHITE_VAP,HISPANIC_VAP,BLACK_VAP,NATIVE_VAP,ASIAN_VAP,PACIFIC_VAP,MINORITY_VAP
48201000689,4463,3635,594,1833,264,96,962,0,3041
48029002148,8046,6627,1932,3093,862,203,727,24,4695
48029003044,2184,1794,944,667,97,35,81,4,850
48029003193,239,176,108,53,7,1,7,0,68
48029003105,5326,3984,1689,1793,337,184,116,9,2295
48029003087,2390,1936,965,767,95,81,53,5,971
48029003001,6129,4943,2335,1794,385,98,392,17,2608
48029004054,5553,4268,1486,1622,769,159,358,30,2782
48029004140,0,0,0,0,0,0,0,0,0
48029004185,8,3,0,1,2,0,0,0,3
48029004138,0,0,0,0,0,0,0,0,0
48029004089,5797,4150,1501,1567,746,141,282,55,2649
48029004130,1321,998,360,406,179,21,41,10,638
48029004132,3569,2614,716,824,938,64,157,27,1898
48029004201,71,67,55,9,0,1,3,0,12
48029002029,3279,1954,43,1808,81,56,33,2,1911
4832900309A,150,136,71,37,17,10,2,1,65
4831100002B,83,67,31,33,0,2,0,1,36
48065000401,990,761,642,65,4,52,3,0,119
48065000102,128,90,79,4,1,3,0,0,11
48133000005,1160,879,562,283,6,24,2,3,317
48217000007,701,522,442,48,11,9,4,0,80
48097000015,409,320,294,12,0,10,2,0,26
48329000204,4111,3177,2398,528,125,45,46,0,779
48041000096,11,8,7,1,0,1,0,0,1
48041000099,7,5,0,4,0,1,0,0,5
48041000100,2,0,0,0,0,0,0,0,0
48041000095,0,0,0,0,0,0,0,0,0
48041000102,9,4,3,0,1,0,0,0,1
48223000013,1815,1307,865,333,47,49,13,0,442
48387000002,997,825,525,43,235,17,5,3,300
48097000007,2447,1853,1550,178,29,69,15,2,303
48097000028,187,128,104,19,2,3,1,1,24
48331000207,1159,870,482,266,112,14,7,1,388
48495000101,1927,1355,588,718,24,44,11,2,767
48309000046,937,616,123,369,112,26,1,0,493
48061000020,2503,1877,359,1508,10,27,3,1,1518
48223000008,364,275,237,26,8,4,2,0,38
4832300004D,5804,4019,27,3981,7,56,5,5,3992
48061000045,4245,2879,29,2844,6,33,1,1,2850
48293000404,537,430,334,45,30,13,2,0,96
48293000304,1130,862,595,160,86,20,4,2,267
48015000312,860,674,552,86,15,29,1,1,122
48027000106,10850,7838,2272,1862,3186,290,446,179,5566
48043000007,268,230,175,51,1,2,0,2,55
48417000307,394,317,276,20,7,17,5,0,41
48215000156,3903,2804,77,2721,4,24,1,0,2727
48215000039,4890,3313,68,3223,26,30,3,0,3245
48223000016,1571,1215,1046,100,6,38,5,0,169
48167000462,7484,5154,3735,558,139,85,607,9,1419
48167000401,109,62,43,6,2,1,10,0,19
48167000279,2008,1557,1156,302,17,58,15,2,401
48167001051,824,723,507,89,17,20,84,3,216
48041000058,1495,1396,960,160,96,30,156,5,436
48135000302,2096,1498,502,908,52,39,12,1,996
48085000097,1530,1236,1068,79,26,22,38,2,168
48113003809,735,506,72,219,201,11,11,1,434
48113001104,7020,4796,249,3225,1287,175,13,16,4547
48113002067,1877,1557,1176,198,95,38,55,2,381
48285000031,1625,1259,985,154,86,7,19,0,274
48201000682,7019,5424,3260,1651,272,187,89,12,2164
48073000035,1617,1276,806,211,217,29,7,0,470
48097000012,1048,798,707,48,5,28,0,1,91
4839700001C,4483,3278,2676,272,124,112,107,2,602
48029001028,1804,1368,84,1251,19,32,18,11,1284
48377000006,85,49,19,27,0,2,1,1,30
48445000201,1854,1350,450,793,81,18,12,1,900
48201000367,2717,2183,492,1052,560,58,71,2,1691
48285000008,913,737,665,39,20,15,0,2,72
48437000003,1130,882,534,278,42,26,5,2,348
48049000214,1112,949,849,53,9,29,4,1,100
48049000212,985,806,686,89,8,25,0,0,120
48049000204,3671,2651,1349,919,293,72,32,40,1302
48001000009,2131,1612,1194,143,192,65,26,1,418
48085000170,2822,2014,1242,307,246,60,194,4,772
48425000001,2045,1531,1119,308,15,76,14,8,412
48143000041,967,769,663,72,11,22,5,0,106
48113001043,4318,3195,1700,571,614,86,268,2,1495
48113003004,2722,2156,609,893,623,63,16,0,1547
48387000019,532,428,381,22,15,13,3,1,47
48093000010,694,566,457,93,2,9,1,0,109
48097000019,661,487,429,40,0,15,5,0,58
48097000022,2254,1998,1847,42,11,67,14,3,151
48097000004,476,380,327,30,5,19,2,0,53
48329000310,1651,1117,327,639,125,31,16,4,790
48219000036,982,725,155,533,34,21,3,1,570
48201000582,3386,2326,70,962,1290,48,10,2,2256
48241000002,774,667,623,13,7,16,1,0,44
48189000203,1352,970,107,796,55,22,8,1,863
48339000017,7532,5453,3511,1577,154,164,44,3,1942
48339000083,2623,2001,1436,452,38,53,19,1,565
48477000418,874,686,438,141,92,9,8,0,248
48477000121,133,108,65,19,18,7,0,0,43
48339000064,4880,3456,1683,1585,63,128,30,3,1773
48339000042,1629,1248,854,316,21,40,29,3,394
48339000027,7283,5530,3442,1082,531,184,309,22,2088
48205000202,839,621,506,108,7,6,4,0,115
48223000014,1790,1361,1011,264,19,66,21,2,350
4822300001A,2683,2020,1541,238,136,72,22,5,479
48481000301,3653,2864,1951,798,78,44,9,0,913
48241000008,1628,1188,550,48,561,25,5,0,638
48373000013,479,388,349,12,4,21,0,0,39
48091000204,5479,4363,2917,1212,62,144,70,1,1446
48091000208,2652,2111,1566,382,48,50,58,2,545
48091000102,5432,4292,3191,846,62,125,69,3,1101
48329000205,1294,973,774,146,19,31,8,0,199
48187000214,1054,760,431,267,11,39,18,3,329
48187000204,3188,2262,509,1526,170,53,46,5,1753
48329000104,2344,1681,460,1105,90,31,11,2,1221
48025000017,1839,1377,341,947,59,28,20,1,1036
48201000431,22307,15519,975,10085,3207,615,1309,38,14544
48359000202,222,168,134,19,6,5,2,1,34
48297000014,1356,1049,664,363,1,18,2,0,385
48297000003,1332,1060,352,682,13,19,5,1,708
48143000033,1998,1640,1185,286,50,92,34,1,455
48143000035,398,385,208,104,64,15,0,2,177
48255000010,412,333,273,49,4,2,0,0,60
48093000015,555,449,392,38,1,12,4,0,57
48273000011,3514,2640,969,1367,100,62,148,3,1671
48273000012,1926,1435,471,888,21,38,30,2,964
48287000401,1160,893,513,144,210,31,5,2,380
48439004093,5273,3667,273,3296,75,117,13,3,3394
48439003164,3752,2950,1841,765,162,117,68,24,1109
48303000120,5712,4173,2640,1281,67,141,42,5,1533
48439002645,3121,2178,1403,241,328,62,158,6,775
48439001295,2031,1410,294,845,245,46,8,0,1116
48439001605,0,0,0,0,0,0,0,0,0
48181000309,1590,1131,699,311,16,101,13,7,432
48439001518,2127,1760,472,293,946,22,53,2,1288
48439001489,3949,2992,765,525,1377,82,311,3,2227
48439001651,0,0,0,0,0,0,0,0,0
48439001311,2994,2246,526,478,1097,35,140,1,1720
48439001490,1258,947,248,115,530,17,55,2,699
48093000011,789,586,450,112,3,21,0,0,136
48471000303,1124,864,427,252,170,26,2,1,437
48471000204,3576,2891,1838,264,707,63,16,2,1053
48439004144,2585,2056,1306,494,113,101,64,8,750
48439001106,3434,2504,72,739,1691,37,3,1,2432
48439002519,1886,1422,431,300,465,35,201,3,991
48297000008,132,100,69,27,1,3,1,1,31
48439004531,4676,3551,2227,955,165,131,78,13,1324
48119000009,358,289,265,9,5,9,3,1,24
48479000414,2881,1921,34,1881,1,21,1,0,1887
48329000408,2854,2141,1598,380,49,48,81,5,543
48091000201,8174,5949,3579,1790,281,173,161,16,2370
48433000003,296,252,213,32,7,3,1,2,39
48175000012,573,450,303,100,37,9,2,2,147
48175000043,477,376,306,38,21,2,0,0,70
48439002269,998,717,172,269,150,28,117,0,545
48439004053,2223,1688,1009,520,85,36,33,13,679
48439003213,3106,2348,1556,568,119,97,22,7,792
48187000203,1913,1440,482,805,128,29,14,3,958
48245000035,2049,1692,1083,236,245,30,92,0,609
48145000301,871,708,557,62,56,21,2,0,151
48145000201,952,747,600,70,68,14,1,0,147
48447004006,236,178,150,19,1,7,2,0,28
48379000408,1553,1183,1003,91,27,40,11,5,180
48379000305,1226,1011,811,96,40,52,14,5,200
48287000201,762,629,561,47,12,3,3,0,68
48287000403,380,315,250,42,19,9,0,1,65
48439001463,5447,4167,893,1019,2145,120,125,15,3274
48439001684,633,506,370,116,5,9,13,2,136
48439002448,5309,4031,1071,970,1268,100,684,12,2960
48439004136,6096,4477,1931,2101,282,173,61,6,2546
48329000207,4356,3415,2055,891,345,89,43,4,1360
48297000002,1452,1226,952,218,18,36,7,2,274
48447000001,348,284,264,15,0,5,0,0,20
48379000102,1088,878,782,34,11,27,13,2,96
48493000313,5577,4148,2727,1173,78,122,45,6,1421
48493000312,3541,2705,2006,522,55,106,31,2,699
48403000007,255,189,90,3,87,4,1,0,99
48215000035,7037,5067,297,4711,29,89,34,0,4770
48215000089,39,24,9,14,0,2,0,0,15
48077000026,238,192,178,7,1,5,1,1,14
48145000104,925,762,609,84,38,23,2,0,153
48485000104,1990,1738,1207,184,268,44,68,5,531
48485000111,1901,1817,794,381,526,26,39,4,1023
48215000027,1962,1510,52,1445,2,29,7,1,1458
48201000729,639,549,186,236,103,12,17,7,363
48201000830,110,97,41,12,23,0,22,0,56
48149000004,868,748,672,44,11,16,4,1,76
48207000006,500,386,282,74,13,12,1,1,104
48405000007,443,353,294,27,27,7,1,0,59
48245000082,6020,4408,1231,660,2191,52,319,6,3177
48245000105,770,515,178,53,269,13,11,0,337
48245000005,2569,1905,764,315,754,36,53,2,1141
48479000134,4450,2937,54,2876,5,21,3,0,2883
48185000012,1336,1066,641,284,116,19,3,0,425
48185000005,5094,4520,2324,1178,969,68,28,2,2196
48157004082,11790,8444,3946,1360,1619,126,1421,5,4498
48149000007,650,576,523,21,15,10,0,0,53
48297000001,721,624,421,167,2,14,9,0,203
48297000007,65,50,28,18,1,3,0,0,22
48401000214,3048,2470,1824,190,343,91,9,5,646
48057000018,635,473,262,156,17,15,13,1,211
48157003104,8139,6028,3487,934,722,99,826,3,2541
48379000203,2072,1656,1518,84,7,39,6,1,138
48379000204,1026,775,623,84,25,42,1,1,152
48209000447,3317,2835,1730,755,176,88,95,3,1105
48209000415,6326,5411,2460,2002,741,125,196,4,2951
48459000014,763,591,434,62,39,34,11,1,157
48245000069,5429,4127,2775,712,251,70,297,3,1352
48001000002,3811,2880,2453,173,172,64,11,3,427
48113002710,4503,3511,1329,1117,516,152,464,2,2182
48113003017,1320,1124,186,190,747,15,5,2,938
48113004010,1842,1501,872,499,41,53,50,2,629
48113002010,1738,1297,1028,139,27,21,81,0,269
48113004011,1574,1237,249,922,35,45,19,2,988
48039000022,5193,4018,2951,714,162,87,90,8,1067
48399000009,1163,872,537,312,11,23,5,2,335
48049000318,2731,2179,1749,283,32,83,25,0,430
48479000351,1680,1290,204,1076,2,15,12,0,1086
48161000003,249,182,144,12,12,6,3,0,38
48161000011,848,691,357,23,288,18,4,2,334
48491000395,4646,3722,2962,439,96,114,107,3,760
48287000304,332,274,241,11,21,4,1,0,33
48339000032,4848,3785,2285,878,272,115,234,0,1500
48203000016,886,678,591,22,48,17,1,0,87
48179000006,4282,3146,2349,616,38,110,22,1,797
48113001076,2997,2226,1611,311,140,69,110,6,615
48113001013,6088,5865,4241,665,293,98,541,12,1624
48113002046,2383,1730,1412,135,36,34,107,6,318
48113004646,1615,1230,334,799,64,56,30,1,896
48113004662,757,537,105,403,14,13,8,0,432
48113002060,4745,3087,2163,493,242,49,151,4,924
48029004063,2146,1617,271,1046,245,79,90,10,1346
48029002019,3209,2424,89,2299,17,45,23,6,2335
48029002048,3665,2760,208,2485,48,70,25,4,2552
48029003077,2923,2392,1451,766,53,73,92,9,941
48029003179,0,0,0,0,0,0,0,0,0
48029003057,910,733,364,286,44,16,32,1,369
48491000216,3301,2568,1829,394,89,53,216,1,739
48339000078,7079,5213,3615,758,135,65,578,12,1598
4832100001E,3332,2332,798,915,563,62,45,2,1534
48423000016,2435,1740,221,639,869,38,2,0,1519
48113001017,1910,1647,1262,206,51,35,92,7,385
48113001018,368,325,218,70,14,11,13,2,107
48113001120,2116,1834,1188,484,42,45,90,0,646
48303000060,1533,1166,912,194,25,18,10,0,254
48303000028,4354,3306,1945,936,195,81,150,7,1361
48113001112,1442,1059,35,796,215,59,13,1,1024
48113003020,312,289,134,48,94,8,5,1,155
48113004047,1914,1309,11,743,565,34,0,0,1298
4839100003A,918,718,401,266,47,8,1,1,317
48157004080,2422,1916,601,105,153,9,1033,3,1315
48157004107,2355,2032,1035,135,95,23,742,2,997
48241000021,2491,1880,1006,191,623,27,23,4,874
48113002030,2597,2010,1816,73,21,29,65,2,194
48113003200,2721,2258,928,500,728,63,68,9,1330
48113002712,7752,5813,1696,1922,1024,151,1092,6,4117
48113002717,12,10,3,5,1,1,1,0,7
48113004022,6949,5880,1568,2321,1199,171,761,9,4312
48113004100,65,21,16,5,3,0,0,0,5
48343000401,3156,2421,1755,191,431,47,5,4,666
48485000115,18,8,7,1,0,1,0,0,1
48485000116,79,66,56,7,0,5,0,0,10
48485000210,3,1,0,1,0,1,0,0,1
48485000209,0,0,0,0,0,0,0,0,0
48439003131,3106,2463,1592,510,206,99,68,14,871
48439001075,2626,1859,219,1364,264,50,16,1,1640
48439002219,3487,2663,1611,329,330,81,318,7,1052
48497000019,707,612,520,65,5,27,0,0,92
48497000015,1748,1395,1210,115,21,44,8,3,185
48121001001,2803,2093,1621,329,52,78,14,3,472
48141000182,7871,5662,1145,3782,526,129,160,38,4517
48141000025,5514,4563,1043,3059,221,110,236,15,3520
48141000068,1661,1387,410,752,150,74,58,8,977
48141000063,5743,4263,387,3659,219,97,46,3,3876
48141000051,3788,3042,827,1740,351,86,138,17,2215
48141000008,3282,2563,1196,1261,27,61,41,3,1367
48141000007,4153,3244,913,2201,66,82,58,5,2331
48141000076,2031,1680,116,1517,30,30,21,0,1564
48121001022,5753,4300,2731,819,376,182,212,8,1569
48339000029,7502,5483,4360,734,126,198,58,7,1123
48157003063,4241,3332,2387,520,207,70,133,4,945
48157002052,4133,3084,110,786,2184,75,30,9,2974
48141000022,4562,3680,900,2554,105,102,94,10,2780
48281000006,607,507,431,47,4,18,7,0,76
48171000007,3890,3210,2496,594,22,62,18,0,714
48171000003,2000,1576,1136,377,9,29,29,1,440
48373000001,597,476,413,37,10,15,0,0,63
48121004045,7036,6628,2805,1601,1255,180,880,30,3823
48121004007,3961,3497,2237,607,262,96,304,3,1260
48315000001,851,732,532,22,140,36,0,0,200
48067000005,1019,836,695,37,81,18,6,1,141
48245000023,2939,2307,610,208,1440,33,28,0,1697
48157003004,5592,4126,2164,800,289,63,795,4,1962
48139000122,2255,1747,1165,398,127,29,18,4,582
4841100004B,164,143,134,7,2,2,0,0,9
48005000026,2256,1788,1526,162,64,31,6,2,262
48005000023,802,600,560,27,8,5,1,0,40
48497000017,4419,3331,2836,295,30,134,15,4,495
48157001018,3884,2852,1666,1010,67,74,52,4,1186
48205000102,274,200,149,45,4,6,2,0,51
48189000304,1503,1077,495,478,67,29,18,1,582
48113001707,5209,3393,224,2347,558,93,271,0,3169
48113003604,4276,3322,509,491,2247,87,58,3,2813
48113003061,2920,2070,48,543,1478,26,7,3,2022
48339000005,407,340,299,26,5,8,1,1,41
48373000003,3365,2844,2280,219,220,79,29,3,564
48265000119,3106,2548,1940,472,26,67,59,3,608
48245000075,1448,1205,224,220,539,11,222,1,981
48181000304,5327,4055,2778,425,447,165,246,5,1277
48113001116,3449,2439,512,1798,80,99,24,6,1927
48113001062,104,78,14,62,0,3,0,0,64
48113001137,57,33,7,25,0,1,0,0,26
48091000402,6292,5234,4248,649,51,190,68,16,986
48195000005,962,664,323,332,2,6,1,0,341
48309000037,2171,1555,579,628,311,58,16,4,976
48113003211,3180,2162,377,1542,212,73,22,1,1785
48113004503,7754,5726,1035,2220,1696,148,748,11,4691
48113004525,3722,2628,409,1529,549,107,107,15,2219
48113003058,2890,2238,39,546,1644,50,8,4,2199
48113002049,2256,1818,1194,252,204,50,132,5,624
48113002405,4886,4109,2284,883,360,125,477,3,1825
48113002042,3936,2961,2256,264,174,40,208,1,705
48113001059,2455,1936,1176,564,96,65,35,1,760
48113001047,2899,2208,720,1317,112,98,18,3,1488
48113001052,5335,4315,2590,1030,480,114,128,1,1725
48113001728,3317,2427,694,1395,228,109,80,1,1733
48113001713,2766,1999,689,1139,103,76,19,2,1310
48113001726,5236,3707,959,2208,412,145,99,7,2748
48057000005,343,264,152,104,4,5,2,0,112
48339000061,6462,4790,3457,628,144,100,456,7,1333
48005000022,863,652,532,67,29,22,6,0,120
48451000107,978,690,320,301,47,29,9,2,370
48339000022,7870,5973,4465,895,318,190,71,11,1508
48339000044,5774,4138,2134,1307,553,116,93,8,2004
48309000084,3547,2663,2075,312,212,45,24,1,588
48113001701,4648,3443,989,1875,229,128,284,3,2454
48113001314,5671,3935,826,2317,708,121,61,8,3109
48113002025,3073,2654,2346,136,24,37,103,1,308
48441000408,5577,4116,3377,411,87,115,90,17,739
48441000304,5097,4203,2691,683,401,132,324,22,1512
48441000302,3690,2853,2141,450,153,63,59,7,712
48479000401,3136,2457,156,2245,36,47,5,3,2301
48473000103,2053,1510,553,461,480,61,7,3,957
48059000005,164,125,116,4,2,4,2,0,9
48139000129,1508,1100,583,419,72,36,4,0,517
48121004003,4358,4288,3982,133,50,59,49,6,306
48121004044,5623,4056,3179,451,188,128,110,3,877
48121001016,4905,3775,2539,619,328,103,213,9,1236
48361000024,2631,1943,1663,138,21,28,82,2,280
48361000011,1449,1093,682,233,134,43,21,0,411
48361000013,2726,1985,1150,234,502,44,48,0,835
48361000020,2603,1968,1790,103,13,50,8,2,178
48113002223,2302,1597,1279,124,21,31,119,1,318
48113003063,7029,5020,178,901,3942,61,35,3,4842
48113003046,4465,3247,436,1111,1629,70,40,2,2811
48337000011,1704,1308,1028,194,8,58,21,1,280
48113002512,2188,1758,998,243,188,44,292,3,760
48113002705,3918,3074,920,829,538,84,770,4,2154
48113001006,2163,1561,1352,73,47,25,50,4,209
48113001109,2264,1462,128,1257,70,45,13,0,1334
48113002020,3300,2803,2056,353,207,43,157,2,747
48113004024,4604,3035,203,789,1772,51,266,11,2832
48113004101,264,196,1,177,17,11,1,1,195
48113002505,4515,3693,2206,747,354,77,314,2,1487
48113001706,8680,6257,870,4003,433,235,954,11,5387
48113002044,2143,1712,879,265,199,56,341,2,833
48113001083,4589,3327,443,2621,228,116,17,3,2884
48113003031,2783,1781,297,1172,282,83,6,1,1484
48113003032,3207,2401,315,1622,430,100,14,3,2086
48113003084,1992,1768,615,508,543,46,91,1,1153
48113003620,1841,1428,141,223,1058,10,22,2,1287
48439004116,2603,2252,1826,184,53,53,121,7,426
48439002266,4108,3228,2330,404,263,96,150,1,898
48199000018,6964,5336,4773,270,48,118,73,4,563
48199000019,1667,1217,1048,108,11,32,10,4,169
48265000101,3807,3159,2370,611,60,72,49,13,789
48439001265,3175,2441,975,523,844,55,65,6,1466
48477000115,1528,1183,694,280,173,19,12,2,489
48113003305,7063,5297,1798,1755,1228,168,407,8,3499
48113003109,4751,3845,1714,618,1190,97,253,5,2131
48113004537,30,21,3,9,10,3,0,0,18
48113002803,1564,1180,951,100,20,16,94,3,229
48113002510,2672,2115,1166,351,202,71,342,5,949
48113003203,3446,2567,644,844,1013,86,51,3,1923
48439002134,3565,2678,356,679,1044,57,610,6,2322
48439002569,786,520,27,307,152,23,33,1,493
48439003406,0,0,0,0,0,0,0,0,0
48439004497,8917,6512,2269,1428,2613,153,139,15,4243
48147000012,1725,1363,1213,79,14,46,7,0,150
48113004090,270,220,32,139,44,4,4,0,188
48201000075,2831,2327,1504,540,90,50,166,3,823
48201000341,3733,2495,151,1942,396,91,7,1,2344
48201000253,3522,2467,62,757,1641,46,5,4,2405
48201000293,2907,2264,997,788,256,87,183,3,1267
48201000943,3015,2081,70,1407,484,60,133,4,2011
48201000429,9533,6763,439,3221,2122,187,954,12,6324
48291000019,2846,2152,1225,484,377,56,20,2,927
48291000025,1504,1122,971,111,9,15,3,3,151
48441000303,2860,2057,1802,155,12,65,5,4,255
48113001302,5115,3926,1291,937,1557,93,121,9,2635
48113001139,36,28,7,4,2,0,9,0,21
48121001039,273,189,105,13,30,4,36,0,84
48121001038,666,540,309,90,111,13,19,0,231
48451000225,119,99,91,5,0,0,0,0,8
48449000012,487,369,228,120,9,13,3,0,141
48439002268,2990,2252,688,758,450,58,337,0,1564
48439002026,3059,2476,1620,567,188,65,51,10,856
48439002670,306,234,97,95,43,1,1,2,137
48439001175,3312,2397,891,428,452,72,567,16,1506
48439001589,377,317,155,38,76,3,49,0,162
48439001586,32,24,0,5,11,0,5,3,24
48439001199,424,369,261,35,44,2,19,8,108
48439001622,62,45,16,11,7,1,8,0,29
48439004191,2453,1839,964,610,74,51,142,13,875
48113004070,3376,2537,180,2245,105,86,9,2,2357
48113002222,3969,2577,2254,93,19,66,130,3,323
48009000005,195,136,121,6,1,8,0,0,15
48439001090,4101,2601,162,975,1379,17,75,9,2439
48439004344,1770,1522,1286,122,50,27,49,2,236
48439001126,2324,1864,596,271,867,53,97,15,1268
48439004163,1700,1192,1003,104,25,25,27,3,189
48439004070,3629,2948,1620,668,479,78,109,5,1328
48449000005,367,279,248,17,4,10,0,0,31
48073000025,1827,1329,1059,76,153,42,9,2,270
48073000033,2972,2297,1853,117,181,121,20,3,444
48201000189,2458,1616,1139,299,44,26,119,3,477
48201000074,4281,3531,2512,546,117,91,235,1,1019
48439001296,4050,3411,2216,417,540,66,192,2,1195
48201000224,4379,3639,1797,569,421,47,817,8,1842
48201000933,1260,1053,283,140,414,6,216,0,770
48201000931,164,133,82,16,4,3,28,0,51
48201000932,0,0,0,0,0,0,0,0,0
48201000201,1470,1067,27,437,611,29,8,1,1040
48439002658,1414,1000,217,438,304,22,52,1,783
48439004092,2798,2029,105,1886,31,37,9,1,1924
48201000039,4889,4375,2847,678,262,72,527,10,1528
48201000157,4367,3184,115,1336,1712,47,26,0,3069
48439001382,5902,4698,1093,753,2577,93,280,24,3605
48439004130,3068,2286,1977,117,66,41,89,2,309
48201000750,2908,2077,596,1075,264,84,107,7,1481
48201000941,2337,1884,876,572,232,63,168,8,1008
