GEOID,TOTAL_POP,TOTAL_VAP,WHITE_VAP,HISPANIC_VAP,BLACK_VAP,NATIVE_VAP,ASIAN_VAP,PACIFIC_VAP,MINORITY_VAP
26125125515,3991,3325,2381,169,328,54,393,2,944
26125125184,2622,2167,1725,67,178,63,117,1,442
26041041002,1595,1252,1154,12,9,50,15,1,98
26125125247,1599,1309,610,36,606,14,44,3,699
26139139054,2329,1838,1471,246,44,44,44,6,367
26045045031,1782,1369,1267,40,18,22,11,0,102
26045045024,1506,1199,723,86,297,25,68,3,476
26125125149,3012,2230,1982,82,55,47,54,4,248
26125000002,36,25,19,4,0,2,0,0,6
26051051017,1001,821,773,9,3,21,5,0,48
26025025024,2784,1957,1208,263,372,84,33,3,749
26139139083,2397,1792,1506,150,34,29,85,2,286
26139139008,3182,2324,2214,39,19,20,15,4,110
26125125506,2094,1729,1590,32,28,29,21,0,139
26061061019,422,341,324,2,1,2,1,0,17
26077077086,2410,1857,1550,69,101,60,80,1,307
26127ZZZZZZ,0,0,0,0,0,0,0,0,0
26125125133,1501,1233,1120,53,22,29,7,0,113
26125125207,3290,2560,1315,116,244,20,858,0,1245
26115115037,2054,1524,1215,58,152,40,55,0,309
26115115032,2187,1861,1616,71,122,36,25,0,245
26125125068,1376,1085,996,32,20,21,4,0,89
26125125229,2899,2080,1405,136,99,36,388,0,675
26159159002,2121,1630,1479,36,40,44,14,2,151
26077077077,2482,1848,1649,64,53,34,48,0,199
26163163498,1267,971,58,15,885,23,3,4,913
26163163495,1082,826,5,23,802,13,6,1,821
26163163698,2488,1715,1197,29,120,22,338,10,518
26099099337,1541,1156,1062,26,16,24,28,2,94
26099099338,2332,1786,1649,48,26,19,44,1,137
26163163742,1613,1286,973,170,87,49,8,2,313
26121121063,2248,1723,1394,91,160,42,27,2,329
26115115008,2799,2278,1997,119,51,67,24,1,281
26025025055,1415,1117,857,52,153,33,22,0,260
26021021018,1876,1424,1240,44,52,59,8,0,184
26099099276,1081,899,764,48,29,20,17,1,135
26125125385,2476,2139,314,24,1567,30,196,2,1825
26125125001,2299,1811,1680,29,26,35,17,1,131
26099099174,2237,1800,1067,47,601,50,48,3,733
26105105014,1266,1058,973,27,18,24,14,1,85
26081081038,2903,2171,2041,32,23,7,27,1,130
26081081250,2840,2170,1805,128,79,29,136,2,365
26081081247,2251,1715,1466,88,41,23,93,0,249
26081081194,2901,2310,2016,77,93,64,54,5,294
26081081096,1578,1292,1026,85,126,41,34,3,266
26099099194,2828,2392,2172,47,89,39,34,1,220
26099099195,2800,2344,2074,60,95,73,36,2,270
26099099201,3856,3013,2652,58,83,37,160,5,361
26099099310,2521,2148,1744,33,186,47,118,1,404
26017ZZZZZZ,0,0,0,0,0,0,0,0,0
26163163433,498,355,13,8,340,0,0,0,342
26163163190,871,683,39,3,625,13,12,0,644
26163163431,406,303,11,2,291,1,0,0,292
26017017035,1911,1529,1455,32,9,21,2,0,74
26099099062,2778,2348,2055,34,172,17,50,0,293
26163163266,1612,1222,28,25,1175,14,2,0,1194
26163163434,486,356,14,9,311,3,22,0,342
26163163383,866,662,15,14,632,3,5,0,647
26099099015,2350,1925,1595,92,170,37,46,3,330
26163163596,1969,1467,62,29,1379,17,7,0,1405
26163163084,3347,2103,1922,46,28,9,66,2,181
26163163175,1709,1295,18,9,1266,14,4,1,1277
26099099085,1861,1511,500,45,942,15,11,0,1011
26163163206,1204,918,26,8,875,27,0,1,892
26163163946,1314,1089,774,47,175,55,31,4,315
26163163387,938,663,52,11,599,2,3,0,611
26163163282,833,610,17,1,585,5,1,0,593
26163163812,1986,1705,1548,33,39,24,45,0,157
26065065074,2308,1705,878,249,470,33,84,1,827
26081081049,1894,1279,1170,30,19,11,35,2,109
26099099329,1904,1544,1383,43,72,21,9,1,161
26099099213,1293,1054,955,45,17,10,17,2,99
26099099037,1165,936,663,23,232,7,8,2,273
26099099091,2345,1986,1721,43,124,41,55,1,265
26099099072,2161,1626,664,41,886,52,12,0,962
26163163588,2295,1506,514,251,685,38,29,2,992
26163163189,790,605,43,5,554,12,0,0,562
26163163197,1174,826,17,3,807,6,4,0,809
26099099154,3474,2530,2256,63,87,54,60,4,274
26099099152,1759,1398,1294,27,15,34,12,0,104
26093093062,1680,1275,1185,10,4,61,13,0,90
26111111008,1373,1114,1050,3,10,27,8,0,64
26139139026,3098,2296,2156,55,24,23,38,4,140
26139139021,2588,1850,1749,31,5,14,28,3,101
26113113003,473,376,363,3,2,4,3,0,13
26125125415,1840,1426,1276,42,29,46,25,0,150
26125125435,2327,1785,1096,62,57,12,539,0,689
26125125027,2382,1942,1638,62,98,14,108,3,304
26129129003,1361,1080,1027,16,3,20,6,0,53
26161161038,2130,1708,1465,60,57,35,82,0,243
26161161083,2732,2049,1106,102,398,32,412,3,943
26161161037,3166,2639,1759,168,330,38,350,5,880
26125125202,2676,2111,1468,80,137,19,405,1,643
26067067007,1953,1543,1433,33,10,35,12,0,110
26125125157,2461,1925,1776,56,17,13,34,0,149
26125125070,1956,1692,1517,39,27,49,56,5,175
26125125194,2470,1908,1644,87,61,62,32,3,264
26125125402,1749,1320,908,36,283,14,73,0,412
26125125262,2594,2065,1726,132,64,17,102,3,339
26125125489,3117,2554,1794,36,475,12,219,1,760
26077077098,1466,1127,1038,25,12,21,15,0,89
26077077042,1628,1307,932,134,206,44,11,0,375
26109109003,239,191,186,0,1,2,0,0,5
26125125141,2108,1653,1532,37,13,49,13,1,121
26003ZZZZZZ,0,0,0,0,0,0,0,0,0
26003003003,34,26,21,1,1,1,2,0,5
26081081118,2253,2064,1703,127,118,38,83,1,361
26081081145,2014,1457,489,143,796,52,20,0,968
26047047018,918,774,706,17,4,35,5,0,68
26065065054,3020,2368,1517,164,413,54,227,2,851
26163163236,831,661,61,5,592,2,6,0,600
26081081117,2237,1870,1268,196,308,53,52,7,602
26065065047,2489,2003,1198,210,402,63,148,0,805
26163163313,1421,1012,32,10,938,8,27,1,980
26163163239,932,705,14,11,679,14,4,1,691
26163163634,1413,1005,43,46,913,19,1,5,962
26081081001,1620,1276,1072,44,44,14,95,0,204
26163163389,1580,1160,197,30,935,4,5,1,963
26163163539,708,511,9,33,462,7,4,1,502
26163163561,204,139,37,84,17,7,2,1,102
26163163617,2357,1512,847,151,471,15,40,3,665
26143143010,262,235,228,2,0,1,1,0,7
26099099134,2343,1655,1397,40,109,25,80,1,258
26163163971,2340,1799,796,65,544,25,356,0,1003
26163163972,2138,1775,761,53,825,40,96,0,1014
26163163786,2096,1680,1414,61,90,42,49,2,266
26163163416,523,378,19,2,354,4,2,0,359
26163163254,1360,1080,15,10,1056,6,0,0,1065
26049049167,2208,1754,1053,84,499,36,72,1,701
26163163076,3248,2197,2074,29,22,9,46,0,123
26065065103,1902,1431,1064,47,88,32,211,0,367
26163163230,1443,1169,139,16,997,28,6,6,1030
26163163180,1729,1222,314,24,866,17,15,1,908
26163163947,2099,1668,1401,50,140,42,27,3,267
26163163089,2211,1409,1238,13,15,1,100,0,171
26099099272,2091,1693,1526,30,35,23,66,1,167
26049049128,1785,1481,1292,49,85,37,14,1,189
26163163345,932,699,21,7,674,11,2,0,678
26163163333,52,37,0,0,37,0,0,0,37
26163163430,1345,930,24,6,901,10,2,0,906
26065065030,3914,3907,2930,120,624,33,196,1,977
26099099316,2783,2218,1852,51,159,49,107,2,366
26099099016,2691,2146,1980,44,51,38,22,0,166
26099099138,2174,1720,1592,33,18,25,42,0,128
26049049176,1713,1299,1141,55,11,69,5,1,158
26163163012,1625,1320,1148,109,22,22,21,1,172
26163163631,1417,1024,18,8,997,9,2,1,1006
26163163314,972,655,21,3,625,2,5,0,634
26099099219,2537,1975,1646,130,86,13,85,0,329
26099099125,2318,1889,1358,111,269,43,88,1,531
26163163977,1453,1254,1026,81,73,27,34,0,228
26163163154,2538,2054,47,32,1969,27,6,0,2007
26163163509,777,595,58,19,510,7,5,2,537
26111111012,813,676,622,14,4,14,6,0,54
26159159005,2151,1547,1366,75,29,34,20,1,181
26159159004,3440,2567,2306,83,57,65,39,3,261
26161161050,2170,1753,1507,51,80,19,81,3,246
26161161030,2361,1949,1141,99,419,52,252,0,808
26161161048,1983,1656,1012,154,312,36,140,3,644
26151151001,687,537,503,21,4,8,0,0,34
26077077080,1949,1487,1249,80,65,51,51,0,238
26115115013,1584,1270,1178,33,10,36,10,2,92
26125125142,2895,2305,2122,59,13,58,23,1,183
26125125118,4446,3644,1855,76,599,33,1021,1,1789
26145145058,1678,1327,1079,120,73,27,31,0,248
26125125429,2844,2146,1555,58,77,17,419,5,591
26125125391,2776,2439,533,59,1733,39,98,5,1906
26125125390,2217,1858,324,28,1444,29,34,1,1534
26125125109,1632,1297,811,23,146,17,294,0,486
26125125357,2498,2098,1828,56,123,27,66,0,270
26125125183,2006,1720,1386,71,130,43,82,3,334
26125125368,1869,1489,160,10,1297,15,22,1,1329
26145145032,759,629,596,12,4,8,1,0,33
26125125360,1312,992,87,12,878,17,6,0,905
26139139052,2143,1621,1127,346,85,31,40,1,494
26055055010,3313,2676,2469,50,20,65,33,4,207
26125000003,2009,1671,1437,64,64,46,37,7,234
26125125488,2273,1855,1569,58,115,20,80,0,286
26125125471,3047,2504,2088,119,156,23,98,0,416
26091091025,1601,1239,1064,94,41,27,17,0,175
26025025020,1740,1283,847,117,264,45,13,3,436
26125125037,2523,1932,1683,39,71,22,104,0,249
26125125404,1298,988,889,17,26,3,44,1,99
26059059008,1916,1546,1429,38,28,31,14,3,117
26139139062,2740,2053,980,650,81,62,313,7,1073
26099099045,1064,754,275,16,443,13,13,0,479
26123123017,952,673,560,89,10,8,7,2,113
26115115011,2241,1820,1706,30,13,21,27,1,114
26099099108,2194,1766,1560,56,61,35,35,1,206
26081081169,3514,2622,1652,296,383,46,237,2,970
26081081171,3202,2326,1543,157,426,33,184,4,783
26081081048,1742,1225,1111,38,30,9,31,0,114
26081081054,3004,2199,2028,81,24,44,19,0,171
26099099313,1443,1128,631,32,407,19,34,0,497
26081081246,3425,2636,1987,339,178,65,68,1,649
26163163092,1533,1131,811,38,175,12,88,0,320
26163163008,2500,2027,1763,137,62,33,32,0,264
26163163419,999,707,26,17,676,6,2,0,681
26163163359,486,393,3,3,387,10,1,0,390
26099099156,2561,1938,1766,23,69,35,32,3,172
26163163343,721,559,14,7,536,3,3,0,545
26163163376,1436,1037,29,4,992,18,10,0,1008
26163163921,3134,2718,1417,154,1061,47,63,6,1301
26163163131,3112,2208,1908,76,69,31,95,7,300
26163163872,2738,2251,1724,132,272,73,46,2,527
26163163147,1169,888,46,15,818,16,5,0,842
26163163221,77,59,0,0,59,0,0,0,59
26065065021,1572,1361,952,67,139,15,186,4,409
26099099191,1242,1013,917,21,24,19,20,0,96
26099099111,1945,1566,1419,14,26,16,77,1,147
26163163244,803,627,18,8,600,11,3,1,609
26163163428,777,573,16,1,553,13,4,0,557
26099099057,1232,999,821,26,100,11,31,0,178
26099099259,2324,1821,1635,23,58,26,65,2,186
26099099266,2714,2228,2031,50,44,32,62,1,197
26099099163,3649,2745,2033,74,473,71,78,3,712
26125125113,2694,2128,1236,50,676,33,136,0,892
26161161066,2474,1979,1830,47,27,34,22,2,149
26161161018,2114,1672,1149,93,77,18,334,3,523
26161161033,1931,1850,1205,150,106,8,371,2,645
26161161015,1840,1645,1120,89,82,17,275,6,525
26161161012,1584,1443,648,109,51,13,616,1,795
26125125259,1942,1487,1344,43,46,20,39,0,143
26125125295,2479,1994,1629,98,130,24,110,4,365
26161161147,2295,1913,1316,72,356,19,136,2,597
26045045017,2344,1884,1220,185,414,26,57,3,664
26125125469,3796,3065,2617,128,125,92,94,1,448
26081081031,2717,2059,1939,32,9,40,26,2,120
26081081229,2737,2184,1425,440,111,36,187,1,759
26081081028,2857,2405,2100,83,73,38,90,0,305
26065065102,2181,1765,1227,71,104,23,350,1,538
26163163193,1866,1461,30,9,1418,11,11,1,1431
26163163194,1769,1271,5,5,1262,9,5,0,1266
26163163195,987,728,11,1,706,11,5,0,717
26163163107,2057,1538,1340,86,51,21,27,5,198
26163163953,1786,1384,1078,54,158,38,50,1,306
26163163620,1206,913,12,19,875,16,3,2,901
26163163215,1630,1159,20,12,1123,31,6,2,1139
26081081185,3143,2345,2155,68,38,42,29,1,190
26163163217,1747,1320,29,11,1280,13,0,0,1291
26163163482,1238,1008,178,24,781,18,17,1,830
26163163893,2009,1607,1341,112,81,57,18,2,266
26163163604,760,512,9,10,492,5,1,0,503
26163163968,1798,1453,1226,48,91,22,49,1,227
26049049211,2068,1620,1475,31,35,40,6,0,145
26163163378,1318,1036,230,13,771,17,17,1,806
26163163853,2515,2024,1560,106,214,43,94,4,464
26065065017,3595,3310,2503,134,418,37,207,4,807
26049049096,868,637,334,45,237,13,15,0,303
26049049112,1559,1272,695,31,481,31,44,0,577
26049049158,1926,1502,1327,55,61,27,28,0,175
26049000016,2053,1850,1266,72,351,25,124,0,584
26099099092,1984,1694,1368,44,217,30,35,2,326
26065065055,2440,1838,993,235,496,51,93,2,845
26163163704,2318,1928,666,26,1184,31,44,1,1262
26163163695,5072,3618,1782,36,270,16,1496,3,1836
26163163226,834,700,129,7,542,5,10,4,571
26163163778,2881,2381,2070,69,64,49,111,0,311
26163163291,936,719,9,10,697,11,0,0,710
26163163612,481,363,5,3,350,1,0,0,358
26163163342,65,49,1,0,47,0,2,0,48
26093093012,1473,1139,1082,15,4,17,17,0,57
26093093033,2720,2125,1900,66,38,37,32,0,225
26163163255,1306,1005,11,11,982,12,3,3,994
26163163082,2828,1790,1634,28,26,15,70,1,156
26163163908,3705,2303,803,172,1257,46,50,5,1500
26077077056,1623,1218,806,77,292,34,12,1,412
26077077011,1816,1464,1184,57,134,35,53,1,280
26123123002,706,565,545,4,2,5,3,0,20
26161161106,2153,1577,1115,185,199,44,46,2,462
26093093030,1010,843,789,15,2,19,8,2,54
26157157020,1563,1276,1162,43,22,32,7,0,114
26125125392,2513,2264,390,14,1825,24,30,0,1874
26125125150,3010,2441,2188,47,91,72,22,1,253
26125125099,2773,2193,1546,40,332,14,273,5,647
26125125010,2372,1848,915,158,625,42,117,3,933
26125125308,1466,1033,702,68,38,16,202,0,331
26125125498,2547,1993,1442,25,254,4,248,0,551
26129129015,577,457,432,8,1,15,0,0,25
26077077001,1482,1242,1164,17,16,25,6,0,78
26125125227,1671,1132,1023,20,26,10,42,0,109
26021ZZZZZZ,0,0,0,0,0,0,0,0,0
26115115021,2486,1933,1740,57,37,65,13,3,193
26161161013,5958,5392,3066,269,333,16,1666,0,2326
26099099052,1538,1319,1202,20,49,7,39,0,117
26115115004,1387,1108,1023,20,11,32,9,0,85
26081081042,2208,1572,1370,22,28,22,121,3,202
26081081037,1854,1435,1320,36,27,17,30,1,115
26163163725,1960,1494,164,41,1284,37,5,4,1330
26163163370,1240,940,61,39,838,7,7,1,879
26163163974,3487,2780,2245,129,242,66,83,5,535
26163163763,2304,1897,1730,60,40,20,27,1,167
26163163149,1719,1256,15,4,1225,28,2,1,1241
26081081125,2867,2298,1452,159,472,45,176,3,846
26099099113,1960,1586,1434,29,28,26,49,0,152
26163163033,1947,1544,1193,61,79,28,172,1,351
26099099220,2271,1824,1569,66,53,24,99,0,255
26041041012,750,610,576,1,0,18,5,0,34
26125125095,2489,2119,1467,35,479,17,108,0,652
26161161082,2416,2033,1207,139,320,51,323,4,826
26161161093,3697,3091,1359,250,815,76,611,4,1732
26125125453,2607,2214,1811,91,118,41,134,2,403
26125125431,2151,1629,1046,56,33,21,445,0,583
26125125493,2272,1929,1166,27,467,10,257,0,763
26077077079,2400,1763,1471,55,82,22,105,3,292
26109109019,816,648,612,8,0,14,6,0,36
26081081002,3199,2206,1844,45,28,37,226,0,362
26089089013,337,271,249,1,5,10,4,1,22
26081081152,2311,1737,1524,43,50,26,77,6,213
26065065096,2740,2063,1537,92,170,35,228,1,526
26081081242,2651,2045,1278,470,191,49,66,5,767
26163163901,1822,1460,1219,90,78,41,23,2,241
26163163512,595,454,22,1,422,6,0,0,432
26163163384,709,519,26,11,483,4,3,1,493
26163163227,1146,975,142,16,802,9,9,3,833
26163163573,1487,1155,24,109,1009,24,4,0,1131
26081081133,3925,2928,1479,273,920,67,249,2,1449
26163163502,839,617,31,11,565,10,12,2,586
26049049015,2593,1995,1591,72,223,51,46,2,404
26163163623,1174,896,16,25,865,2,2,1,880
26065065062,2386,1992,1129,182,567,40,92,6,863
26099099223,3058,2368,2100,57,53,30,105,4,268
26163163108,1789,1281,1129,66,21,15,39,1,152
26163163014,1550,1231,1031,138,19,24,12,2,200
26163163850,1176,803,23,29,754,8,4,0,780
26163163034,2553,1942,1310,64,157,18,395,5,632
26099099327,2946,2401,1652,66,390,35,239,2,749
26155155018,1334,1033,928,40,19,31,7,0,105
26077077064,2161,1785,1362,71,293,36,39,0,423
26093093078,2897,2212,2069,57,18,28,18,3,143
26093000002,0,0,0,0,0,0,0,0,0
26125125101,2566,2192,1383,36,325,4,423,1,809
26125125396,1806,1493,183,28,1259,24,9,2,1310
26125125306,1619,1287,918,53,72,15,226,2,369
26125125088,2284,1784,1591,37,47,28,52,5,193
26151151004,1277,968,883,45,10,26,3,0,85
26125125219,2019,1592,1263,53,52,15,195,0,329
26139139081,3362,2695,2506,91,18,22,46,4,189
26125125499,2468,2036,1638,48,215,16,110,0,398
26159ZZZZZZ,0,0,0,0,0,0,0,0,0
26139139103,1339,995,829,80,36,16,25,1,166
26081081237,1637,1277,736,343,116,38,62,0,541
26099099132,1855,1365,1184,32,77,5,64,1,181
26099099009,2842,2156,1310,68,624,48,82,1,846
26163163262,1086,786,35,10,729,12,2,0,751
26163163912,2290,1862,1670,91,18,55,25,3,192
26163163496,1098,866,31,5,817,19,14,1,835
26163163022,2457,1891,1287,94,312,49,142,0,604
26099099279,77,70,65,0,2,0,3,1,5
26099099234,3807,3118,2245,58,397,37,365,3,873
26163163686,1868,1436,1167,67,123,28,47,0,269
26099099107,1997,1606,1495,25,22,3,47,3,111
26113113007,1184,933,876,18,1,34,4,1,57
26125125256,2834,2189,1732,197,98,58,88,2,457
26125125310,1327,1070,854,69,37,20,84,0,216
26077077044,1858,1425,1180,86,87,26,40,2,245
26103103035,213,169,163,0,2,4,0,0,6
26153ZZZZZZ,0,0,0,0,0,0,0,0,0
26081081244,1846,1432,1007,158,224,33,15,5,425
26065065095,2131,1649,1227,49,55,18,290,0,422
26081081241,2644,2060,1285,420,249,66,56,2,775
26049049005,1486,1170,1034,53,17,31,22,2,136
26049049070,2491,1924,1351,112,400,42,14,6,573
26163163459,3321,3174,1198,117,1546,63,277,3,1976
26163163127,1563,1191,983,22,137,11,27,1,208
26163163779,2594,2103,1904,36,73,29,50,3,199
26163163240,1203,931,36,8,885,5,2,0,895
26163163011,1396,1153,878,106,97,26,49,0,275
26049049160,1515,1190,985,23,108,25,45,2,205
26163163207,1162,912,17,3,887,13,0,0,895
26163163329,1580,1187,45,16,1115,14,12,0,1142
26163163330,772,596,47,6,545,2,0,0,549
26163163609,2165,1545,23,9,1511,20,3,1,1522
26099099252,3388,2656,2235,37,88,13,275,5,421
26163163776,2103,1751,1531,39,70,29,71,1,220
26163163510,835,644,14,11,627,3,3,0,630
26147147046,315,249,235,4,4,1,2,0,14
26125125107,2322,1874,1240,41,466,22,97,3,634
26121ZZZZZZ,0,0,0,0,0,0,0,0,0
26099099325,817,628,457,15,118,20,17,1,171
26099099286,2448,1910,1129,23,243,18,494,1,781
26081081220,2824,2185,1929,94,59,42,50,0,256
26099099116,3206,2351,1681,142,399,48,68,1,670
26163163774,1803,1440,1095,66,183,59,45,1,345
26163163503,936,734,34,6,680,5,1,0,700
26163163396,1495,1046,28,9,1001,18,5,0,1018
26163163121,1688,1261,1026,22,163,6,37,2,235
26163163944,1491,1128,733,38,292,20,40,1,395
26163163122,2388,1665,1256,36,322,24,28,1,409
26163163146,1026,722,10,11,705,9,2,0,712
26099099147,4543,3806,2778,136,773,94,24,0,1028
26111111042,1708,1318,1192,37,20,30,28,4,126
26161161124,2354,2050,1210,123,642,38,49,2,840
26055ZZZZZZ,0,0,0,0,0,0,0,0,0
26103ZZZZZZ,0,0,0,0,0,0,0,0,0
26031031005,390,310,259,2,6,38,0,0,51
26081081170,2991,2104,1238,186,499,42,150,1,866
26163163288,959,704,0,2,697,6,5,0,704
26065065093,1899,1584,1360,97,54,23,51,2,224
26163163232,984,797,31,4,750,12,5,3,766
26163163049,2249,1724,1314,68,67,24,239,3,410
26163163136,1920,1461,1308,34,63,2,41,4,153
26163163270,1036,783,8,6,768,13,3,2,775
26049049087,0,0,0,0,0,0,0,0,0
26049049090,1264,913,139,17,752,11,3,0,774
26163163237,731,565,9,3,552,12,4,0,556
26163163890,2335,1865,1516,115,129,58,55,1,349
26163163403,1440,1050,96,11,932,28,10,0,954
26163163682,1992,1541,1298,43,107,3,72,5,243
26093093067,2954,2336,2200,38,9,53,19,0,136
26161161028,1576,1312,1043,56,113,28,65,0,269
26125125353,2268,1872,1624,55,48,37,90,2,248
26125125131,1938,1570,1460,29,11,32,20,0,110
26099099047,2943,2418,1378,75,901,48,30,6,1040
26125125417,1988,1580,1457,30,16,32,29,0,123
26081081113,2377,2106,1758,107,120,46,68,1,348
26081081141,1066,865,600,75,151,13,19,0,265
26099099179,3096,2652,2306,46,213,28,39,0,346
26099099229,2100,1645,1347,27,68,19,179,0,298
26163163794,2163,1676,1135,43,51,7,438,1,541
26163163499,486,351,1,5,348,1,3,1,350
26139ZZZZZZ,0,0,0,0,0,0,0,0,0
26125125102,2375,1916,1286,44,230,15,335,3,630
26125125312,1925,1408,1058,47,48,12,226,1,350
26163163300,604,463,9,7,441,9,0,0,454
26163163414,1652,1153,16,11,1126,1,0,1,1137
26163163128,1915,1418,1254,39,68,9,43,1,164
26069ZZZZZZ,0,0,0,0,0,0,0,0,0
26163163425,1279,947,32,4,904,14,1,1,915
26049049026,1090,862,769,44,13,18,5,0,93
26099099066,2589,2100,1737,65,202,36,40,0,363
26125125098,2879,2349,1559,59,479,10,235,1,790
26073073020,2875,2557,2092,122,145,92,101,1,465
26099099198,2512,2070,1880,29,78,36,25,0,190
26163163042,1879,1498,1130,48,155,23,123,0,368
26081081148,1482,1044,812,34,33,14,156,1,232
26163163700,3799,2276,1782,24,95,17,315,1,494
26163163200,729,590,10,14,577,4,0,0,580
26163163234,1663,1369,246,31,1065,27,21,2,1123
26163163626,962,708,4,4,691,10,1,1,704
26049049178,1313,929,649,48,200,21,9,4,280
26125125093,1974,1579,795,42,145,19,577,2,784
26125125509,3295,2475,2170,103,49,59,43,1,305
26163163067,2497,1820,1040,59,172,18,520,2,780
26065065105,2295,1820,1170,147,219,48,246,1,650
26125125105,3494,3037,1673,71,754,36,508,1,1364
26005005004,1443,1102,1015,19,30,36,6,0,87
26161161006,2116,2052,1065,125,95,21,748,1,987
26163163242,511,396,1,2,393,12,0,0,395
26111111025,2046,1587,1358,77,62,51,27,8,229
26111111023,2307,1910,1537,78,50,41,165,10,373
26077077062,3025,2426,1226,161,867,47,150,0,1200
26125125389,2937,2586,580,101,1716,51,179,1,2006
26105ZZZZZZ,0,0,0,0,0,0,0,0,0
26125125224,160,122,101,5,1,5,9,0,21
26163163133,1788,1286,1173,32,38,21,19,0,113
26081081019,3169,2319,1112,613,497,47,73,0,1207
